Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
11NPSWRD	CARL_SWIGERT_W 	Midpoint - Side (West) Lake @ Carl Sandburg NHS / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                        	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.273639	-82.448778 	06010105	               	              	        	                                                            	none                                    	/RESERV/TYPA/AMBNT                                               	            0	FEET                	S	 	The station is located on the Hendersonville NC - Henderson County 7.5 minute (topographic) quadrangle.  The sampling location is within the boundary of the Carl Sandburg Home National Historic Site in Side Lake. Sampling was conducted at this location by James P. Swigert in 1977 and 1978 in fulfillment of his thesis; "A Biological and Physical-Chemical Characterization of Two Ponds Each Accommodating Either Agricultural or Urban Runoff" in 1979 from Tennessee Technological University.  The purpose of the effort was to characterize the physical-chemical status of the two impoundments (Front (East) and Side (West)); analyze bottom sediments; quantify nutrient loads; evaluate phytoplankton communities; and appraise benthic macroinvertebrates.  The study was conducted to be able to compare pre- and post-dredge aquatic environments.  For more information on Carl Sandburg Home National Historic Site; contact Warren Weber; Chief of Resources; 1928 Little River Road; Flat Rock NC 28731-9766.  Data uploaded to STORET by Dean Tucker; NPS Water Res. Div.
11NPSWRD	CARL_TP        	TROUT POND / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                             	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.269528	-82.449806 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LAKE                                                 	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS AT THE TROUT POND WHICH IS ABOVE THE MAIN RESIDENCE NEAR THE ORCHARD.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_WC        	WEST CREEK - BELOW THE DUCK POND / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                       	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.271361	-82.450806 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS ON WEST CREEK BELOW THE DUCK POND.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC 28731-9766 (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_WFMC      	WEST FORK OF MEMMINGER CRK - NEAR PARK BOUNDARY / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                        	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.264278	-82.447167 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS ON THE WEST FORK OF MEMMINGER CREEK NEAR THE PARK BORDER.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
12ELS1  	3A2-035        	KANUGA LAKE /  /                                                                                                                                                              	EPA ENVIRONMENTAL RES LAB	North Carolina                	Henderson                     	   35.2625	-82.518056 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LAKE                                                 	           16	FEET                	S	 	THIS DATA WAS COLLECTED DURING THE EASTERN LAKE SURVEY-PHASE I (ELS-I) AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY, AQUATIC EFFECTS RESEARCH PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITATIONS ARE DESCRIBED IN: LINTHURST, R. A. ET AL. 1986. CHARACTERISTICS OF LAKES IN THE EASTERN UNITED STATES. VOL. I. POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/4-86/007A. U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. 136 PP. THE DATA PRESENTED HERE ARE THOSE REPORTED IN LINTHURST ET AL. (1986) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; AND (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12ELS1  	3A2-036        	LAKE SUMMITT /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Henderson                     	    35.225	-82.416667 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LAKE                                                 	          108	FEET                	S	 	THIS DATA WAS COLLECTED DURING THE EASTERN LAKE SURVEY-PHASE I (ELS-I) AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY, AQUATIC EFFECTS RESEARCH PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITATIONS ARE DESCRIBED IN: LINTHURST, R. A. ET AL. 1986. CHARACTERISTICS OF LAKES IN THE EASTERN UNITED STATES. VOL. I. POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/4-86/007A. U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. 136 PP. THE DATA PRESENTED HERE ARE THOSE REPORTED IN LINTHURST ET AL. (1986) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; AND (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07821L       	GRASSY CREEK /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Henderson                     	 35.463889	-82.281667 	03050105	               	              	        	                                                            	2AS2A07821L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07821U       	GRASSY CREEK /  /                                                                                                                                                             	EPA ENVIRONMENTAL RES LAB	North Carolina                	Henderson                     	 35.467222	-82.266944 	03050105	               	              	        	                                                            	2AS2A07821U                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07826L       	HENDERSON CREEK /  /                                                                                                                                                          	EPA ENVIRONMENTAL RES LAB	North Carolina                	Henderson                     	 35.378056	-82.384444 	06010105	               	              	        	                                                            	2AS2A07826L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07826U       	HENDERSON CREEK /  /                                                                                                                                                          	EPA ENVIRONMENTAL RES LAB	North Carolina                	Henderson                     	    35.355	-82.369722 	06010105	               	              	        	                                                            	2AS2A07826U                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07830L       	MUD CREEK /  /                                                                                                                                                                	EPA ENVIRONMENTAL RES LAB	North Carolina                	Henderson                     	 35.254444	-82.500278 	06010105	               	              	        	                                                            	2AS2A07830L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07830U       	MUD CREEK /  /                                                                                                                                                                	EPA ENVIRONMENTAL RES LAB	North Carolina                	Henderson                     	 35.241389	-82.546389 	06010105	               	              	        	                                                            	2AS2A07830U                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
131TVAC 	360077         	BRIDGE NEAR FORMER USGS STREAM GAGE / FRENCH BROAD RIVER BASIN / CLEAR CREEK 1.2                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.353611	-82.444444 	06010105	               	              	        	                                                            	5750                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360078         	BRIDGE ON HOWARD GAP ROAD / FRENCH BROAD RIVER BASIN / DEVILS FORK 3.1                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	   35.3225	-82.406667 	06010105	               	              	        	                                                            	5756                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360079         	BRIDGE AT NORTH FORK MILLS RIVER RECREATION AREA / FRENCH BROAD RIVER BASIN / NORTH FORK MILLS RIVER 2.8                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.406944	-82.646389 	06010105	               	              	        	                                                            	5777                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360080         	 / FRENCH BROAD RIVER BASIN / MILLS RIVER 2.4                                                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.391389	-82.568333 	06010105	            029	           2.3	OFF     	MILLS R                                                     	5774                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360081         	BRIDGE 0.55 MILE NNE OF MOUTH OF GREER CREEK / FRENCH BROAD RIVER BASIN / MUD CREEK 12.1                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.271944	-82.498056 	06010105	               	              	        	                                                            	5747                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360088         	BRIDGE ON SOUTHER-LEVESTON ROAD / FRENCH BROAD RIVER BASIN / HOOPERS CREEK 2.2                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	   35.4325	-82.459167 	06010105	               	              	        	                                                            	5713                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360167         	AT FLANNING BRIDGE 2.9 MILES WEST OF FLETCHER / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 165.3                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.429167	-82.553889 	06010105	               	              	        	                                                            	5230                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360175         	ABOVE MOUTH OF JOHNSON DRAINAGE DITCH / FRENCH BROAD RIVER BASIN / MUD CREEK 7.2                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	     35.33	-82.457778 	06010105	               	              	        	                                                            	5738                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360176         	BRIDGE BELOW CLEAR CREEK / FRENCH BROAD RIVER BASIN / MUD CREEK 5.5                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.352778	-82.464167 	06010105	               	              	        	                                                            	5732                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360177         	BELOW FEATHERSTONE CREEK / FRENCH BROAD RIVER BASIN / MUD CREEK 3.59                                                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.372778	-82.475833 	06010105	               	              	        	                                                            	5726                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360178         	U.S. HWY 25 BRIDGE 0.4 MILE SOUTH OF NAPLES / FRENCH BROAD RIVER BASIN / MUD CREEK 1.66                                                                                       	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.386944	-82.503611 	06010105	               	              	        	                                                            	5720                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360179         	BRIDGE ON NORTH RUGBY ROAD / FRENCH BROAD RIVER BASIN / MUD CREEK 0.56                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.398056	-82.516944 	06010105	               	              	        	                                                            	5717                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360180         	ABOVE MOUTH OF SHEPARD CREEK / FRENCH BROAD RIVER BASIN / MUD CREEK 10.0                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.296111	-82.463333 	06010105	               	              	        	                                                            	5744                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360181         	0.4 MILE ABOVE U.S. HWY 176 BRIDGE / FRENCH BROAD RIVER BASIN / KING CREEK 1.5                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.293056	-82.439167 	06010105	               	              	        	                                                            	5771                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360182         	BELOW BRIDGE ON AIRPORT ROAD / FRENCH BROAD RIVER BASIN / KING CREEK 0.3                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.305556	-82.430278 	06010105	               	              	        	                                                            	5768                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360183         	 / FRENCH BROAD RIVER BASIN / UNNAMED TRIB. TO KING CREEK0.50                                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.283333	-82.433333 	06010105	               	              	        	                                                            	5765                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360199         	 / FRENCH BROAD RIVER BASIN / BAT FORK CREEK 1.78                                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	          	           	        	               	              	        	                                                            	5759                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360202         	ABOVE U.S. HWY 64 BRIDGE / FRENCH BROAD RIVER BASIN / MUD CREEK 7.8                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.323333	-82.451389 	06010105	               	              	        	                                                            	5741                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360205         	TRIBUTARY TO MUD CREEK 6.8 / FRENCH BROAD RIVER BASIN / JOHNSONS DRAINAGE DITCH 0.5                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.331111	-82.455556 	06010105	               	              	        	                                                            	5753                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360227         	BRIDGE AT PUMPING STATION / FRENCH BROAD RIVER BASIN / MUD CREEK 6.23                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.341667	-82.467778 	06010105	               	              	        	                                                            	5735                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360258         	TRIB. TO FR.BRD. R. 168.50 / FRENCH BROAD RIVER BASIN / MUD CREEK 5.4                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.352778	-82.464167 	06010105	            046	          5.23	OFF     	MUD CR                                                      	5729                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360259         	 / FRENCH BROAD RIVER BASIN / BAT FORK CREEK 4.45                                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.289444	-82.410278 	06010105	               	              	        	                                                            	5762                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	370063         	JEFFERS LAKE (UNNAMED TRIBUTARY TO CRAB CR. 4.1) / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.62                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.234167	-82.572778 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  2500 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       194NE
131TVAC 	370067         	BANKS LAKE (UNNAMED TRIB. TO FR. BRD. R. 187.75) / FRENCH BROAD RIVER BASIN / UNNAMED TRIBUTARY 0.92                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Henderson                     	 35.287222	-82.607778 	06010105	            034	         10.03	OFF     	FRENCH BROAD R                                              	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  2550 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       193SE
21NC37GW	HE1219         	HENDERSON / SOUTHEAST / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Henderson                     	 35.366389	-82.514722 	06010105	               	              	        	                                                            	P86T1,100HE1219                         	/TYPA/AMBNT/WELL                                                 	          246	FEET                	 	G	none
21NC37GW	HE1299         	INTERSECTION SR1127 AND SR1228 / TENNESSEE / FRENCH BROAD                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.284167	-82.481389 	06010105	               	              	        	                                                            	Q85N1                                   	/TYPA/AMBNT/WELL                                                 	           48	FEET                	 	G	none
21NC37GW	HE1455         	HENDERSONVILLE NC / TENNESSEE / FRENCH BROAD                                                                                                                                  	NC DE&NR                 	North Carolina                	Henderson                     	   35.3625	-82.572778 	06010105	               	              	        	                                                            	P86Q1                                   	/TYPA/AMBNT/WELL                                                 	          245	FEET                	 	G	none
21NC37GW	HE1464         	HENDERSONVILLE / SOUTHEAST / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.371667	-82.363611 	06010105	               	              	        	                                                            	P84L2,100HE1464                         	/TYPA/AMBNT/WELL                                                 	           22	FEET                	 	G	none
21NC37GW	HE1465         	HENDERSONVILLE / SOUTHEAST / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.397778	-82.39     	06010105	               	              	        	                                                            	P84G2,100HE1465                         	/TYPA/AMBNT/WELL                                                 	           44	FEET                	 	G	none
21NC37GW	HE2461         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.166667	-82.5      	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          405	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	HE2468         	HENDERSONVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Henderson                     	 35.416667	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
