Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	BR2173         	TOWN CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Brunswick                     	 34.171667	-78.165556 	03030005	               	              	        	                                                            	DD33Y1,100BR2173                        	/TYPA/AMBNT/WELL                                                 	           50	FEET                	 	G	none
21NC37GW	BR2174         	BEAR PEN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K7,100BR2174                        	/TYPA/AMBNT/WELL                                                 	           44	FEET                	 	G	none
21NC37GW	BR2175         	BEAR PEN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K8,100BR2175                        	/TYPA/AMBNT/WELL                                                 	          110	FEET                	 	G	none
21NC37GW	BR2176         	BEAR PEN / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K9,100BR2176                        	/TYPA/AMBNT/WELL                                                 	            9	FEET                	 	G	none
21NC37GW	BR2216         	MARSH HARBOR / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Brunswick                     	 33.885833	-78.578056 	03040207	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           55	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2217         	MARSH HARBOR / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Brunswick                     	 33.888333	-78.578611 	03040207	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           60	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2218         	MACO FIRE TOWER RESEARCH STATION / SOUTHEAST / CAPE FEAR                                                                                                                      	NC DE&NR                 	North Carolina                	Brunswick                     	 34.289722	-78.239444 	03030005	               	              	        	                                                            	CC33O2,100BR2218                        	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2219         	MACO / SOUTHEAST / CAPE FEAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.288333	-78.156111 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          251	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2220         	MACO / SOUTHEAST / CAPE FEAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.288333	-78.156111 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          251	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2221         	MACO / SOUTHEAST / CAPE FEAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.288333	-78.156111 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           50	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2222         	MACO / SOUTHEAST / CAPE FEAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.288333	-78.156111 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           46	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2223         	MACO FIRE TOWER RESEARCH STATION / SOUTHEAST / CAPE FEAR                                                                                                                      	NC DE&NR                 	North Carolina                	Brunswick                     	 34.289722	-78.239444 	03030005	               	              	        	                                                            	CC33O5,100BR2223                        	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2224         	OCEAN ISLE BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                 	NC DE&NR                 	North Carolina                	Brunswick                     	 33.898889	-78.390833 	03040207	               	              	        	                                                            	100BR2224                               	/TYPA/AMBNT/WELL                                                 	           12	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2225         	OCEAN ISLE BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                 	NC DE&NR                 	North Carolina                	Brunswick                     	   33.8825	-78.456111 	03040207	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           12	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2226         	SUNSET BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Brunswick                     	 33.886667	-78.520278 	03040207	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           58	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2227         	LELAND / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Brunswick                     	 34.233333	-78.033333 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	BURKE ,PARSONS & BOWLBY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2228         	LELAND / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Brunswick                     	 34.233333	-78.033333 	03030005	               	              	        	                                                            	100BR2228                               	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	BURKE, PARSONS & BOWLBY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2229         	LELAND / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Brunswick                     	 34.233333	-78.033333 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	BURKE, PARSONS & BOWLBY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2230         	LELAND / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Brunswick                     	 34.233333	-78.033333 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	BURKE PARSONS & BOWLBY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BR2233         	BELVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                              	NC DE&NR                 	North Carolina                	Brunswick                     	 34.216667	-77.983333 	03030005	            011	           2.9	ON      	CAPE FEAR R                                                 	none                                    	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BR1010         	LELAND / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.224444	-77.986667 	03030005	            011	          3.63	OFF     	CAPE FEAR R                                                 	DD31F8,100BR1010                        	/TYPA/AMBNT/WELL                                                 	           88	FEET                	 	G	none
21NCGWNW	BR1019         	SUNSET HARBOR / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.939722	-78.198333 	03040207	               	              	        	                                                            	GG34S5,100BR1019                        	/TYPA/AMBNT/WELL                                                 	          102	FEET                	 	G	none
21NCGWNW	BR1020         	SUNSET HARBOR RESEARCH STATION #2 / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.939722	-78.198444 	03040207	               	              	        	                                                            	GG34S4,100BR1020                        	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1021         	SUNSET HARBOR RESEARCH STATION #2 / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.939722	-78.198389 	03040207	               	              	        	                                                            	GG34S2,100BR1021                        	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NCGWNW	BR1022         	SUNSET HARBOR RESEARCH STATION #2 / SOUTHEAST / YADKIN - PEE DEE -  LUMBER                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.939722	-78.198417 	03040207	               	              	        	                                                            	GG34S3,100BR1022                        	/TYPA/AMBNT/WELL                                                 	          663	FEET                	 	G	none
21NCGWNW	BR1125         	TOWN CREEK RESEARCH STATION / SOUTHEAST / CAPE FEAR                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.171667	-78.165556 	03030005	               	              	        	                                                            	DD33Y3                                  	/TYPA/AMBNT/WELL                                                 	           24	FEET                	 	G	none
21NCGWNW	BR1231         	HONEY ISLAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.145833	-78.342222 	03040206	               	              	        	                                                            	EE36J1                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1236         	BEAR PEN RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.624722	-78.124722 	03040206	               	              	        	                                                            	EE36K1                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1301         	BOLIVIA / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.070556	-78.145833 	03030005	               	              	        	                                                            	FF33D1,100BR1301                        	/TYPA/AMBNT/WELL                                                 	           60	FEET                	 	G	none
21NCGWNW	BR1302         	BOLIVIA / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.070556	-78.145833 	03030005	               	              	        	                                                            	FF33D2,100BR1302                        	/TYPA/AMBNT/WELL                                                 	          140	FEET                	 	G	none
21NCGWNW	BR1338         	CLEMONS TRAIL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.060556	-78.225556 	03040207	               	              	        	                                                            	FF34G1,100BR1338                        	/TYPA/AMBNT/WELL                                                 	          154	FEET                	 	G	none
21NCGWNW	BR1365         	SUPPLY #2 RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.016389	-78.020833 	03030005	               	              	        	                                                            	FF35V1,100BR1365                        	/TYPA/AMBNT/WELL                                                 	           41	FEET                	 	G	none
21NCGWNW	BR1374         	SOUTHPORT 2 RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.951389	-78.951389 	03030005	               	              	        	                                                            	GG32K7                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1469         	SOUTHPORT 1 RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.955278	-78.955278 	03030005	               	              	        	                                                            	GG32K2                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1470         	SOUTHPORT 1 RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.955278	-78.955278 	03030005	               	              	        	                                                            	GG32K3                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1471         	SOUTHPORT 1 RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.955278	-78.955278 	03030005	               	              	        	                                                            	GG32K4                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1472         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.951389	-78.011667 	03030005	               	              	        	                                                            	GG32K5,100BR1472                        	/TYPA/AMBNT/WELL                                                 	          190	FEET                	 	G	none
21NCGWNW	BR1473         	SOUTHPORT 2 RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.951389	-78.116667 	03030005	               	              	        	                                                            	GG32K6                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1475         	SOUTHPORT 3 RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.945278	-78.028611 	03030005	               	              	        	                                                            	GG32T1                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1476         	SOUTHPORT 3 RS / SOUTHEAST / CAPE-FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.945278	-78.028611 	03030005	               	              	        	                                                            	GG32T2                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1477         	SOUTHPORT 3 RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.945278	-78.028611 	03030005	               	              	        	                                                            	GG32T3                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1478         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.943611	-78.010556 	03030005	               	              	        	                                                            	GG32T4,100BR1478                        	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	none
21NCGWNW	BR1479         	SOUTHPORT R RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.943611	-78.026944 	03030005	               	              	        	                                                            	GG32T5                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1480         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.943611	-78.010556 	03030005	               	              	        	                                                            	GG32T6,100BR1480                        	/TYPA/AMBNT/WELL                                                 	           21	FEET                	 	G	none
21NCGWNW	BR1481         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.931389	-78.015278 	03030005	               	              	        	                                                            	GG32U1,100BR1481                        	/TYPA/AMBNT/WELL                                                 	          191	FEET                	 	G	none
21NCGWNW	BR1482         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.931389	-78.015278 	03030005	               	              	        	                                                            	GG32U2,100BR1482                        	/TYPA/AMBNT/WELL                                                 	           75	FEET                	 	G	none
21NCGWNW	BR1483         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.931389	-78.015278 	03030005	               	              	        	                                                            	GG32U3,100BR1483                        	/TYPA/AMBNT/WELL                                                 	           21	FEET                	 	G	none
21NCGWNW	BR1487         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	   33.9675	-78.026944 	03030005	               	              	        	                                                            	GG32I1,100BR1487                        	/TYPA/AMBNT/WELL                                                 	          198	FEET                	 	G	none
21NCGWNW	BR1488         	PRICES POND RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.958056	-78.958056 	03030005	               	              	        	                                                            	GG32L6                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1489         	PRICES POND RS / SOUTHEAST / CAPE FEAR                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.958056	-78.958056 	03030005	               	              	        	                                                            	GG32L7                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1777         	LONG BEACH 1 RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.913333	-78.913333 	03040207	               	              	        	                                                            	HH33C3                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1778         	LONG BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.916111	-78.133056 	03040207	               	              	        	                                                            	HH33C2,100BR1778                        	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	none
21NCGWNW	BR1861         	CALABASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.893333	-78.588611 	03040206	               	              	        	                                                            	HH39J1,100BR1861                        	/TYPA/AMBNT/WELL                                                 	           56	FEET                	 	G	none
21NCGWNW	BR1862         	CALABASH RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.893333	-78.588139 	03040206	               	              	        	                                                            	HH39J3,100BR1862                        	/TYPA/AMBNT/WELL                                                 	          654	FEET                	 	G	none
21NCGWNW	BR1863         	CALABASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.893333	-78.588611 	03040206	               	              	        	                                                            	HH39J4,100BR1863                        	/TYPA/AMBNT/WELL                                                 	          516	FEET                	 	G	none
21NCGWNW	BR1864         	CALABASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.893333	-78.588611 	03040206	               	              	        	                                                            	HH39J5,100BR1864                        	/TYPA/AMBNT/WELL                                                 	          358	FEET                	 	G	none
21NCGWNW	BR1865         	CALABASH RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.893333	-78.588222 	03040206	               	              	        	                                                            	HH39J6,100BR1865                        	/TYPA/AMBNT/WELL                                                 	          820	FEET                	 	G	none
21NCGWNW	BR1873         	SUPPLY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K2,100BR1873                        	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NCGWNW	BR1874         	BEAR PEN RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.124722	-78.124722 	03040206	               	              	        	                                                            	EE36K3                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1875         	BEAR PEN RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBR                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.132778	-78.336111 	03040206	               	              	        	                                                            	EE36K4,100BR1875                        	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1876         	BEAR PEN RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K5,100BR1876                        	/TYPA/AMBNT/WELL                                                 	          660	FEET                	 	G	none
21NCGWNW	BR1878         	CALABASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.893333	-78.588611 	03040206	               	              	        	                                                            	HH39J2,100BR1878                        	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NCGWNW	BR1914         	HOLDEN BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.951944	-78.2675   	03040207	               	              	        	                                                            	GG35L1,100BR1914                        	/TYPA/AMBNT/WELL                                                 	          126	FEET                	 	G	none
21NCGWNW	BR1962         	HONEY ISLAND RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.145833	-78.145833 	03040206	               	              	        	                                                            	EE36J2                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1975         	SUNSET HARBOR N. RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.606389	-78.606389 	03040207	               	              	        	                                                            	GG34S6                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR1976         	SUNSET HARBOR / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.939722	-78.198333 	03040207	               	              	        	                                                            	GG34S1,100BR1976                        	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	none
21NCGWNW	BR1980         	PROSPECT RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.073889	-78.317778 	03040206	               	              	        	                                                            	FF35E1                                  	/TYPA/AMBNT/WELL                                                 	           60	FEET                	 	G	none
21NCGWNW	BR2024         	SOUTHPORT / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.991389	-78.119722 	03040207	               	              	        	                                                            	GG33C1,100BR2024                        	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	none
21NCGWNW	BR2026         	BOILING SPRINGS LAKE / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.022778	-78.098333 	03040207	               	              	        	                                                            	FF33T1,100BR2026                        	/TYPA/AMBNT/WELL                                                 	           80	FEET                	 	G	none
21NCGWNW	BR2034         	HOLDEN BEACH RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.884167	-78.884167 	03040207	               	              	        	                                                            	HH35B4                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR2035         	HOLDEN BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.914722	-78.271944 	03040207	               	              	        	                                                            	HH35B3,100BR2035                        	/TYPA/AMBNT/WELL                                                 	           84	FEET                	 	G	none
21NCGWNW	BR2037         	HOLDEN BEACH RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.900833	-78.900833 	03040207	               	              	        	                                                            	HH35B1                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR2041         	STANSBURY RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.966667	-78.266667 	03040207	               	              	        	                                                            	GG35R3                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR2062         	ASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.064444	-78.064722 	03030005	               	              	        	                                                            	FF38J8,100BR2062                        	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	none
21NCGWNW	BR2069         	SHALLOTTE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.991667	-78.438889 	03040206	               	              	        	                                                            	GG37B2,100BR2069                        	/TYPA/AMBNT/WELL                                                 	           15	FEET                	 	G	none
21NCGWNW	BR2071         	SHALLOTTE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.991667	-78.438889 	03040206	               	              	        	                                                            	GG37B4,100BR2071                        	/TYPA/AMBNT/WELL                                                 	           76	FEET                	 	G	none
21NCGWNW	BR2072         	SHALLOTE FORESTRY TOWER RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 33.991667	-78.438889 	03040206	               	              	        	                                                            	GG37B5                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	BR2073         	BOILING SPRINGS / SOUTHEAST / CAPE FEAR                                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.014444	-78.082778 	03030005	               	              	        	                                                            	FF32Y1,100BR2073                        	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	none
21NCGWNW	BR2074         	BOILING SPRING LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.008889	-78.082778 	03030005	               	              	        	                                                            	FF32Y2,100BR2074                        	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	none
21NCGWNW	BR2075         	BOILING SPRING LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC ENV. HTH. NAT. RES.   	North Carolina                	Brunswick                     	 34.090833	-78.0175   	03030005	               	              	        	                                                            	EE32V1,100BR2075                        	/TYPA/AMBNT/WELL                                                 	          110	FEET                	 	G	none
