Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC77WQ	TSTARPC10CE    	CANAL E AT INTERSCT COULBOURN RD & EVANS RD / SOUTHEAST / TAR PAMLICO                                                                                                         	NC DE&NR                 	North Carolina                	Hyde                          	 35.603611	-76.472778 	03020104	               	              	        	                                                            	PMAPC10CE                               	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON  CANAL E AT THE INTERSECTION OF COULBOURN RD AND EVANS RD
21NC77WQ	TSTARPC20      	OLD STATE CANAL AT SR1302 HYDE CO / SOUTHEAST / TAR PAMLICO                                                                                                                   	NC DE&NR                 	North Carolina                	Hyde                          	 35.571111	-76.444167 	03020104	               	              	        	                                                            	PMAPC20                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION IS ON OLD CANAL DRAINING NEW LAKE AND SURROUNDING AREA CONTAINING PEAT DEPOSITS
21NC77WQ	TSTARPC21      	CANAL AT SR1340 HYDE CO / SOUTHEAST / TAR PAMLICO                                                                                                                             	NC DE&NR                 	North Carolina                	Hyde                          	 35.607222	-76.411111 	03020104	               	              	        	                                                            	PMAPC21                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON CANAL AT SR1340 HYDE COUNTY
21NC77WQ	TSTARPCA1      	CANAL A ONE BLOCK NORTH OF NC HWY 45 / SOUTHEAST / TAR PAMLICO                                                                                                                	NC DE&NR                 	North Carolina                	Hyde                          	 35.625556	-76.540278 	03020104	               	              	        	                                                            	PMAPCA1                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON CANAL A, ONE BLOCK NORTH OF NC HWY 45
21NC77WQ	TSTARPCA2      	CANAL A NINE BLOCKS NORTH OF NC HWY 45 / SOUTHEAST / TAR PAMLICO                                                                                                              	NC DE&NR                 	North Carolina                	Hyde                          	 35.689444	-76.525556 	03020104	               	              	        	                                                            	PMAPCA2                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON CANAL A NINE BLOCKS NORTH OF NC HWY 45 INTERSECTION OF SOUTH LAKE DR AND ALLEN RD
21NC77WQ	TSTARPCA2A     	CANAL ON S SIDE OF S LAKE DR NR INTERS ALLEN RD / SOUTHEAST / TAR PAMLICO                                                                                                     	NC DE&NR                 	North Carolina                	Hyde                          	 35.689167	-76.526389 	03020104	               	              	        	                                                            	PMAPCA2A                                	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION IS IN A CANAL THAT DRAINS PEAT DEPOSITS PEAT DEPOSITS IN THIS AREA HAVE BEEN BURNED OVER AREA IS LOCATED JUST SOUTHEAST OF PUNGO LAKE
21NC77WQ	TSTARPCA2ALN   	CANAL ON THE SOUTH SIDE OF S LAKE DR AT ALLEN R / SOUTHEAST / TAR PAMLICO                                                                                                     	NC DE&NR                 	North Carolina                	Hyde                          	 35.689167	-76.526389 	03020104	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LND                                                  	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA ON PEAT MINNING STATION LOCATED ON THE SOUTH SIDE OF SOUTH LAKE DRIVE AT THE INTERSECTION OF SOUTH LAKE DRIVE AND THE ALLEN ROAD SURFACE PEAT 100 FEET NORTH OF PCA2A
21NC77WQ	TSTARPCB1      	CANAL B AT PMA PROPERTY LINE / SOUTHEAST / TAR PAMLICO                                                                                                                        	NC DE&NR                 	North Carolina                	Hyde                          	 35.606111	-76.522778 	03020104	               	              	        	                                                            	PMAPCB1                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON BANAL B AT PMA PROPERTY LINE
21NC77WQ	TSTARPCB3      	CANAL B FOUR BLOCKS NORTH OF PCB1 / SOUTHEAST / TAR PAMLICO                                                                                                                   	NC DE&NR                 	North Carolina                	Hyde                          	 35.658611	-76.514722 	03020104	               	              	        	                                                            	PMAPCB3                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED IN CANAL DRAINING PEAT DEPOSITS SOUTH OF LAKE PHELPS
21NC77WQ	TSTARPCB3LND   	CANAL B FOUR BLOCKS NORTH OF PCB1 / SOUTHEAST / TAR PAMLICO                                                                                                                   	NC DE&NR                 	North Carolina                	Hyde                          	 35.658333	-76.514722 	03020104	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LND                                                  	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA ON PEAT MINNING STATION LOCATED ON CANAL B FOUR BLOCKS NORTH OF PCB1 SURFACE PEAT SAMPLE 200 FEET NORTHWEST OF PCPB3
21NC77WQ	TSTARPCC1      	CANAL C AT PMA PROPERTY LINE / SOUTHEAST / TAR PAMLICO                                                                                                                        	NC DE&NR                 	North Carolina                	Hyde                          	 35.603333	-76.505556 	03020104	               	              	        	                                                            	PMAPCC1                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON CANAL C AT PMA PROPERTY LINE CLAYTON RD
21NC77WQ	TSTARPCC2      	CANAL C AT THE HYDE CO AND WASHINGTON CO LINE / SOUTHEAST / TAR PAMLICO                                                                                                       	NC DE&NR                 	North Carolina                	Hyde                          	 35.701944	-76.486389 	03020104	               	              	        	                                                            	PMAPCC2                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON CANAL C AT THE HYDE CO AND WASHINGTO CO LINE
21NC77WQ	TSTARPCC3      	CANAL C FIVE BLOCKS NORTH OF PCC1 / SOUTHEAST / TAR PAMLICO                                                                                                                   	NC DE&NR                 	North Carolina                	Hyde                          	   35.6575	-76.496389 	03020104	               	              	        	                                                            	PMAPCCA                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON CANAL C FIVE BLOCKS NORTH OF PCC1 CLAYTON RD
21NC77WQ	TSTARPCD1      	CANAL D AT THE PMA PROPERTY LINE / SOUTHEAST / TAR PAMLICO                                                                                                                    	NC DE&NR                 	North Carolina                	Hyde                          	 35.617222	-76.487778 	03020104	               	              	        	                                                            	PMAPCD1                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLEDT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION IS IN A CANAL THAT DRAINS PEAT DEPOSITS AND PEAT METHAN OL ASSOCIATES PLANT SITE SOUTH OF PHELPS LAKE
21NC77WQ	TSTARPCD2      	CANAL D AT THE HYDE CO AND WASHINGTON CO LINE / SOUTHEAST / TAR PAMLICO                                                                                                       	NC DE&NR                 	North Carolina                	Hyde                          	 35.700833	-76.468611 	03020104	               	              	        	                                                            	PMAPCD2                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON CANAL D AT THE HYDE CO AND WASHINGTON CO LINE
21NC77WQ	TSTARPCD3      	CANAL D FIVE BLOCKS NORTH OF PCD1 / SOUTHEAST / TAR PAMLICO                                                                                                                   	NC DE&NR                 	North Carolina                	Hyde                          	 35.656944	-76.478889 	03020104	               	              	        	                                                            	PMAPCD3                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON CANAL D FIVE BLOCKS NORTH OF PCD1
21NC77WQ	TSTARPCE3      	CANAL E SIX BLOCKS NORTH OF P-10CE / SOUTHEAST / TAR PAMLICO                                                                                                                  	NC DE&NR                 	North Carolina                	Hyde                          	 35.655833	-76.461111 	03020104	               	              	        	                                                            	PMAPCE3                                 	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED IN CANAL DRAINING PEAT DEPOSITS SOUTH OF LAKE PHELPS
21NC77WQ	TSTARPCE3LND   	CANAL E SIX BLOCKS NORTH OF P10CE / SOUTHEAST / TAR PAMLICO                                                                                                                   	NC DE&NR                 	North Carolina                	Hyde                          	 35.656944	-76.463611 	03020104	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LND                                                  	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA ON PEAT MINNING STATION LOCATED NEAR CANAL E SIX BLOCKS NORTH OF P10CE SURFACE PEAT SAMPLE 100 FEET NORT H OF PCE3
21NC77WQ	TSTARPCG       	CANAL G BEFORE IT ENTERS THE CANAL TO CLARK MIL / SOUTHEAST / TAR PAMLICO                                                                                                     	NC DE&NR                 	North Carolina                	Hyde                          	 35.613056	-76.434444 	03020104	               	              	        	                                                            	PMAPCG                                  	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION IS IN A CANAL THAT DRAINS PEAT DEPOSITS SOUTH OF PHELPS LAKE
21NC77WQ	TSTARWT1       	WHITETAIL FARMS BOUNDARY CANAL / SOUTHEAST / TAR PAMLICO                                                                                                                      	NC DE&NR                 	North Carolina                	Hyde                          	 35.568611	-76.278056 	03020105	               	              	        	                                                            	PMAWT1                                  	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON WHITETAIL FARMS AT THE BOUNDARY CANAL 1200 FEET WEST OF SWINDELLS CANAL AT THE PUMPING STATION
21NC77WQ	TSTARWT2       	WHITETAIL FARMS 1.3MI W OF SR1305 CANALS FORM / SOUTHEAST / TAR PAMLICO                                                                                                       	NC DE&NR                 	North Carolina                	Hyde                          	 35.521944	-76.344444 	03020105	               	              	        	                                                            	PMAWT2                                  	/CANAL/TYPA/AMBNT                                                	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA FOR WATER QUALITY IMPACTS OF PEAT MINNING STATION LOCATED ON WHITETAIL FARMS 1.3MI W OF SR1305 CANALS
21NC77WQ	TSTARWT2LND    	WHITETAIL FARMS 1.3MI W OF SR1305 CANALS FORM / SOUTHEAST / TAR PAMLICO                                                                                                       	NC DE&NR                 	North Carolina                	Hyde                          	 35.521944	-76.344444 	03020105	               	              	        	                                                            	PMAWT2LND                               	/TYPA/AMBNT/LND                                                  	            1	FEET                	S	 	STATION ESTABLISHED TO COLLECT DATA ON PEAT MINNING STATION LOCATED ON WHITETAIL FARMS 1.3MI W OF SR1305 CANALS FORM A TRIANGLE SURPACE PEAT SAMPLE
21NCGWNW	HY1043         	SCRANTON / SOUTHEAST / TAR                                                                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.497222	-76.45     	03020104	               	              	        	                                                            	O13C2,100HY1043                         	/TYPA/AMBNT/WELL                                                 	          398	FEET                	 	G	none
21NCGWNW	HY1074         	HYDELAND STATION ON SR 1122 NR LAKE MATTAMUSKEET / SOUTHEAST / TAR RIVER                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.422778	-76.307222 	03020105	               	              	        	                                                            	O10W2,100HY1074                         	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NCGWNW	HY1076         	HYDELAND STATION ON SR 1122 NR LAKE MATTAMUSKEET / SOUTHEAST / TAR RIVER                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.422778	-76.307222 	03020105	               	              	        	                                                            	O10W3,100HY1076                         	/TYPA/AMBNT/WELL                                                 	          700	FEET                	 	G	none
21NCGWNW	HY1081         	NEW HOLLAND / SOUTHEAST / TAR                                                                                                                                                 	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.422778	-76.307222 	03020105	               	              	        	                                                            	O10W1,100HY1081                         	/TYPA/AMBNT/WELL                                                 	          158	FEET                	 	G	none
21NCGWNW	HY1103         	NEW LAKE .25 MILES OFF SR1303 ON ALLIGATOR LAKE / SOUTHEAST / CHOWAN RIVER                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.621667	-76.413611 	03020104	               	              	        	                                                            	M12L1,100HY1103                         	/TYPA/AMBNT/WELL                                                 	          550	FEET                	 	G	none
21NCGWNW	HY1104         	SLADESVILLE RESEARCH STATION / SOUTHEAST / TAR - PAMLICO                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.473333	-76.4525   	03020104	               	              	        	                                                            	O13F1,100HY1104                         	/TYPA/AMBNT/WELL                                                 	          470	FEET                	 	G	none
21NCGWNW	HY1105         	SLADESVILLE RESEARCH STATION / SOUTHEAST / TAR - PAMLICO                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.473333	-76.4525   	03020104	               	              	        	                                                            	O13F2,100HY1105                         	/TYPA/AMBNT/WELL                                                 	           12	FEET                	 	G	none
21NCGWNW	HY1106         	NEW LAKE .25 MILES OFF SR1303 ON ALLIGATOR LAKE / SOUTHEAST / CHOWAN RIVER                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.621667	-76.413611 	03020104	               	              	        	                                                            	M12L2,100HY1106                         	/TYPA/AMBNT/WELL                                                 	           13	FEET                	 	G	none
21NCGWNW	HY1107         	HYDELANDS RESEARCH STATION / SOUTHEAST / TAR - PAMLICO                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.422778	-76.307222 	03020105	               	              	        	                                                            	O10W6,100HY1107                         	/TYPA/AMBNT/WELL                                                 	           11	FEET                	 	G	none
21NCGWNW	HY1137         	NEW LAKE RESEARCH STATION / SOUTHEAST / CHOWAN - PASQUOTANK                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.621667	-76.413611 	03020104	               	              	        	                                                            	M12L3,100HY1137                         	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NCGWNW	HY1138         	NEW LAKE RESEARCH STATION / SOUTHEAST / CHOWAN - PASQUOTANK                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.621667	-76.413611 	03020104	               	              	        	                                                            	M12L4,100HY1138                         	/TYPA/AMBNT/WELL                                                 	          680	FEET                	 	G	none
21NCGWNW	HY1139         	NEW LAKE RESEARCH STATION / SOUTHEAST / CHOWAN - PASQUOTANK                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.621667	-76.413611 	03020104	               	              	        	                                                            	M12L5,100HY1139                         	/TYPA/AMBNT/WELL                                                 	          111	FEET                	 	G	none
21NCGWNW	HY1140         	NEW LAKE RESEARCH STATION / SOUTHEAST / CHOWAN - PASQUOTANK                                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Hyde                          	 35.621667	-76.346389 	03010205	               	              	        	                                                            	M12L6                                   	/TYPA/AMBNT/WELL                                                 	          213	FEET                	 	G	none
