Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
1113S000	372520-D       	SPOONER CK-E OF HARBOR DRIVE / QUAD-MANSFIELD    7-1/2' / N.C.COASTAL AREA FINGER FILL CANAL STUDY                                                                            	USEPA REGION 4           	North Carolina                	Carteret                      	 34.726667	-76.803889 	03020106	            014	          9.16	OFF     	BOGUE SOUND                                                 	FF-SC-04-D                              	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	DIURNAL STATION - CANAL MOUTH 1500 FEET EAST OF HARBOR DRIVE 3500 FEET SOUTH OF N.C. HWY #24
1113S000	372525         	SPOONER CK-NR INTRACOSTL WATRWAY / QUAD-MANSFIELD    7-1/2' / N.C.COASTAL AREA FINGER FILL CANAL STUDY                                                                        	USEPA REGION 4           	North Carolina                	Carteret                      	   34.7225	-76.803889 	03020106	            014	          9.16	OFF     	BOGUE SOUND                                                 	FF-SC-05                                	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	BACKGROUND AT MARKER #9 AT INTRACOASTAL WATERWAY
1113S000	372525-D       	SPOONER CK-NR INTRACOSTL WATRWAY / QUAD-MANSFIELD    7-1/2' / N.C.COASTAL AREA FINGER FILL CANAL STUDY                                                                        	USEPA REGION 4           	North Carolina                	Carteret                      	   34.7225	-76.803889 	03020106	            014	          9.16	OFF     	BOGUE SOUND                                                 	FF-SC-05-D                              	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	DIURNAL STATION - BACKGROUND AT MARKER #9 AT INTRACOASTAL WATERWAY
1113S000	372530         	SPOONER CK-E OF HARBOR DRIVE / QUAD-MANSFIELD    7-1/2' / N.C.COASTAL AREA FINGER FILL CANAL STUDY                                                                            	USEPA REGION 4           	North Carolina                	Carteret                      	 34.728056	-76.806389 	03020106	            014	          9.41	OFF     	BOGUE SOUND                                                 	FF-SC-06                                	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	MID BOAT BASIN 1200 FEET EAST OF HARBOR DRIVE 3000 FEET SOUTH OF N.C. HWY #24
1113S000	372530-D       	SPOONER CK-E OF HARBOR DRIVE / QUAD-MANSFIELD    7-1/2' / N.C.COASTAL AREA FINGER FILL CANAL STUDY                                                                            	USEPA REGION 4           	North Carolina                	Carteret                      	 34.728056	-76.806389 	03020106	            014	          9.41	OFF     	BOGUE SOUND                                                 	FF-SC-06-D                              	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	DIURNAL STATION - MID BOAT BASIN 1200 FEET EAST OF HARBOR DRIVE 3000 FEET SOUTH OF N.C. HWY #24
1113S000	372535         	EMERALD ISLE-N OF N.C. HWY 58 / QUAD-SALTER PATH  7-1/2' / N.C.COASTAL AREA FINGER FILL CANAL STUDY                                                                           	USEPA REGION 4           	North Carolina                	Carteret                      	 34.725556	-76.967778 	03020106	               	              	        	                                                            	FF-EI-01                                	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	CANAL STATION NORTH OF N.C. HWY #58
1113S000	372540         	EMERALD ISLE-N OF N.C. HWY 58 / QUAD-SALTER PATH  7-1/2' / N.C.COASTAL AREA FINGER FILL CANAL STUDY                                                                           	USEPA REGION 4           	North Carolina                	Carteret                      	 34.675556	-76.970556 	03020106	            036	           .01	OFF     	BOGUE BANKS                                                 	FF-EI-02                                	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	CANAL STATION NORTH OF N.C. HWY #58
1113S000	372545         	EMERALD ISLE-N OF N.C. HWY 58 / QUAD-SALTER PATH  7-1/2' / N.C.COASTAL AREA FINGER FILL CANAL STUDY                                                                           	USEPA REGION 4           	North Carolina                	Carteret                      	 34.676389	-76.971111 	03020106	            036	           .01	OFF     	BOGUE BANKS                                                 	FF-EI-03                                	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	CANAL STATION NORTH OF N.C. HWY #58
1114GBL 	3706           	NEUSE RIVER / SOUTHEAST / NEUSE RIVER                                                                                                                                         	USEPA HQ                 	North Carolina                	Carteret                      	 34.983333	-76.683333 	03020204	            002	         13.18	OFF     	NEUSE R                                                     	none                                    	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	DATA FROM NATIONAL PESTICIDES MONITORING PROGRAM "ORGANOCHLORINE RESIDUES IN ESTUARINE MOLLUSCS, 1965-72" SAMPLE TAKEN FROM NEUSE RIVER IF CONTAMINENT WAS TESTED FOR BUT NOT DETECTED, IT IS STORED AS "K5.0", MEANING "LESS THAN THE DETECTION LIMIT OF 5".  IF A TRACE OF THE CONTAMINENT HAS BEEN DETECTED, IT IS STORED AS "J7.5", MEANING "APPROXIMATELY 7.5", BUT ACTUALLY MEANING "BETWEEN 5 AND 10 PPB".
1114GBL 	3707           	POINT OF MARSH-NEUSE RIVER / SOUTHEAST / NEUSE RIVER                                                                                                                          	USEPA HQ                 	North Carolina                	Carteret                      	 35.083333	-76.483333 	03020204	            004	           .54	OFF     	NEUSE R                                                     	none                                    	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	DATA FROM NATIONAL PESTICIDES MONITORING PROGRAM "ORGANOCHLORINE RESIDUES IN ESTUARINE MOLLUSCS, 1965-72" SAMPLE TAKEN FROM POINT OF MARSH-NEUSE RIVER IF CONTAMINENT WAS TESTED FOR BUT NOT DETECTED, IT IS STORED AS "K5.0", MEANING "LESS THAN THE DETECTION LIMIT OF 5".  IF A TRACE OF THE CONTAMINENT HAS BEEN DETECTED, IT IS STORED AS "J7.5", MEANING "APPROXIMATELY 7.5", BUT ACTUALLY MEANING "BETWEEN 5 AND 10 PPB".
1114GBL 	3708           	POINT OFV WEST BAY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                  	USEPA HQ                 	North Carolina                	Carteret                      	 34.991667	-76.366667 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	DATA FROM NATIONAL PESTICIDES MONITORING PROGRAM "ORGANOCHLORINE RESIDUES IN ESTUARINE MOLLUSCS, 1965-72" SAMPLE TAKEN FROM WEST BAY IF CONTAMINENT WAS TESTED FOR BUT NOT DETECTED, IT IS STORED AS "K5.0", MEANING "LESS THAN THE DETECTION LIMIT OF 5".  IF A TRACE OF THE CONTAMINENT HAS BEEN DETECTED, IT IS STORED AS "J7.5", MEANING "APPROXIMATELY 7.5", BUT ACTUALLY MEANING "BETWEEN 5 AND 10 PPB".
1114GBL 	3709           	BACK BAY-CORE SOUND / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                 	USEPA HQ                 	North Carolina                	Carteret                      	 34.991667	-76.258333 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	DATA FROM NATIONAL PESTICIDES MONITORING PROGRAM "ORGANOCHLORINE RESIDUES IN ESTUARINE MOLLUSCS, 1965-72" SAMPLE TAKEN FROM BACK BAY-CORE SOUND IF CONTAMINENT WAS TESTED FOR BUT NOT DETECTED, IT IS STORED AS "K5.0", MEANING "LESS THAN THE DETECTION LIMIT OF 5".  IF A TRACE OF THE CONTAMINENT HAS BEEN DETECTED, IT IS STORED AS "J7.5", MEANING "APPROXIMATELY 7.5", BUT ACTUALLY MEANING "BETWEEN 5 AND 10 PPB".
1114GBL 	3710           	JARRETT BAY-CORE SOUND / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                              	USEPA HQ                 	North Carolina                	Carteret                      	     34.75	-76.491667 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	DATA FROM NATIONAL PESTICIDES MONITORING PROGRAM "ORGANOCHLORINE RESIDUES IN ESTUARINE MOLLUSCS, 1965-72" SAMPLE TAKEN FROM JARRETT BAY-CORE SOUND IF CONTAMINENT WAS TESTED FOR BUT NOT DETECTED, IT IS STORED AS "K5.0", MEANING "LESS THAN THE DETECTION LIMIT OF 5".  IF A TRACE OF THE CONTAMINENT HAS BEEN DETECTED, IT IS STORED AS "J7.5", MEANING "APPROXIMATELY 7.5", BUT ACTUALLY MEANING "BETWEEN 5 AND 10 PPB".
1114GBL 	3711           	NORTH RIVER / SOUTHEAST / CHOWAN RIVER                                                                                                                                        	USEPA HQ                 	North Carolina                	Carteret                      	     34.75	-76.6      	03020106	            004	          4.37	OFF     	NORTH R                                                     	none                                    	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	DATA FROM NATIONAL PESTICIDES MONITORING PROGRAM "ORGANOCHLORINE RESIDUES IN ESTUARINE MOLLUSCS, 1965-72" SAMPLE TAKEN FROM NORTH RIVER IF CONTAMINENT WAS TESTED FOR BUT NOT DETECTED, IT IS STORED AS "K5.0", MEANING "LESS THAN THE DETECTION LIMIT OF 5".  IF A TRACE OF THE CONTAMINENT HAS BEEN DETECTED, IT IS STORED AS "J7.5", MEANING "APPROXIMATELY 7.5", BUT ACTUALLY MEANING "BETWEEN 5 AND 10 PPB".
1114GBL 	3712           	NEWPORT RIVER / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	USEPA HQ                 	North Carolina                	Carteret                      	     34.75	-76.691667 	03020106	            011	          7.27	OFF     	NEWPORT R                                                   	none                                    	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	DATA FROM NATIONAL PESTICIDES MONITORING PROGRAM "ORGANOCHLORINE RESIDUES IN ESTUARINE MOLLUSCS, 1965-72" SAMPLE TAKEN FROM NEWPORT RIVER IF CONTAMINENT WAS TESTED FOR BUT NOT DETECTED, IT IS STORED AS "K5.0", MEANING "LESS THAN THE DETECTION LIMIT OF 5".  IF A TRACE OF THE CONTAMINENT HAS BEEN DETECTED, IT IS STORED AS "J7.5", MEANING "APPROXIMATELY 7.5", BUT ACTUALLY MEANING "BETWEEN 5 AND 10 PPB".
1114GBL 	3713           	BOGUE SOUND / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                         	USEPA HQ                 	North Carolina                	Carteret                      	      34.7	-76.883333 	03020106	            036	         34.25	OFF     	BOGUE BANKS                                                 	none                                    	/TYPA/AMBNT/ESTURY                                               	            0	FEET                	S	 	DATA FROM NATIONAL PESTICIDES MONITORING PROGRAM "ORGANOCHLORINE RESIDUES IN ESTUARINE MOLLUSCS, 1965-72" SAMPLE TAKEN FROM BOGUE SOUND IF CONTAMINENT WAS TESTED FOR BUT NOT DETECTED, IT IS STORED AS "K5.0", MEANING "LESS THAN THE DETECTION LIMIT OF 5".  IF A TRACE OF THE CONTAMINENT HAS BEEN DETECTED, IT IS STORED AS "J7.5", MEANING "APPROXIMATELY 7.5", BUT ACTUALLY MEANING "BETWEEN 5 AND 10 PPB".
1114PEST	370134A        	MOREHEAD CITY STP AT MOREHEAD CITY NC / WHITE OAK RIVER BASIN / INFLUENT AT LIFT STATION                                                                                      	USEPA REGION 4           	North Carolina                	Carteret                      	 34.721667	-76.715    	03020106	            014	           3.4	OFF     	BOGUE SOUND                                                 	NC0026611 A,MC-I     MOR                	/TYPA/MUN/NTRTMT/INTAKE/NONAMB/PIPE                              	            0	FEET                	 	 	none
1114PEST	370134B        	MOREHEAD CITY STP AT MOREHEAD CITY NC / WHITE OAK RIVER BASIN / EFFLUENT AT DISCHARGE FROM CHLORINE BASI                                                                      	USEPA REGION 4           	North Carolina                	Carteret                      	 34.721667	-76.715    	03020106	            014	           3.4	OFF     	BOGUE SOUND                                                 	NC0026611 B,MC-001   MOR                	/TYPA/MUN/TREATD/OUTFL/NONAMB/PIPE                               	            0	FEET                	 	 	none
1114PEST	370134D        	MOREHEAD CITY STP AT MOREHEAD CITY NC / WHITE OAK RIVER BASIN / DRYING BED SLUDGE                                                                                             	USEPA REGION 4           	North Carolina                	Carteret                      	 34.721667	-76.715    	03020106	            014	           3.4	OFF     	BOGUE SOUND                                                 	NC0026611 D,MCDS     MOR                	/TYPA/MUN/TREATD/OUTFL/NONAMB/PIPE/SOLIDS                        	            0	FEET                	 	 	none
11EPAMW 	4500           	BEAUFORT NORTH CAROLINA / ATLANTIC OCEAN / ATLANTIC OCEAN                                                                                                                     	USEPA HQ                 	North Carolina                	Carteret                      	 34.716667	-76.678333 	03020106	            014	           .53	OFF     	BOGUE SOUND                                                 	BU                                      	/TYPA/AMBNT/OCEAN                                                	            0	FEET                	S	 	none
12OWNIRS	NC0416126      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Carteret                      	 34.716667	-76.916667 	03020106	               	              	        	                                                            	none                                    	/TYPA/MUN/INPLNT/INTAKE/NONAMB/PIPE/DISTR                        	           45	FEET                	 	 	none
21NC37GW	CT1037         	DAVIS / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                               	NC DE&NR                 	North Carolina                	Carteret                      	 34.798333	-76.461667 	03020106	               	              	        	                                                            	W13M1,100CT1037                         	/TYPA/AMBNT/WELL                                                 	           71	FEET                	 	G	none
21NC37GW	CT1101         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	X17J4,100CT1101                         	/TYPA/AMBNT/WELL                                                 	            8	FEET                	 	G	none
21NC37GW	CT1313         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	X17J3,100CT1313                         	/TYPA/AMBNT/WELL                                                 	          700	FEET                	 	G	none
21NC37GW	CT1545         	CARTERET COUNTY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                     	NC DE&NR                 	North Carolina                	Carteret                      	 34.730556	-76.575    	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NC37GW	CT1546         	CARTERET COUNTY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                     	NC DE&NR                 	North Carolina                	Carteret                      	 34.979167	-76.633333 	03020204	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NC37GW	CT1552         	ATLANTIC / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC DE&NR                 	North Carolina                	Carteret                      	 34.884444	-76.355556 	03020106	               	              	        	                                                            	V12I3,100CT1552                         	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NC37GW	CT1557         	ATLANTIC / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC DE&NR                 	North Carolina                	Carteret                      	 34.884444	-76.355556 	03020106	               	              	        	                                                            	V12I4,100CT1557                         	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NC37GW	CT1558         	ATLANTIC / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC DE&NR                 	North Carolina                	Carteret                      	 34.884444	-76.355556 	03020106	               	              	        	                                                            	V12I5,100CT1558                         	/TYPA/AMBNT/WELL                                                 	           17	FEET                	 	G	none
21NC37GW	CT1559         	ATLANTIC / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC DE&NR                 	North Carolina                	Carteret                      	 34.884444	-76.355556 	03020106	               	              	        	                                                            	V12I6,100CT1559                         	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	none
21NC37GW	CT1572         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1573         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1574         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1575         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1576         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1581         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1583         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1584         	BEAUFORT / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC DE&NR                 	North Carolina                	Carteret                      	     34.75	-76.65     	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1585         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.721111	-76.708889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          381	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1586         	OTWAY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                               	NC DE&NR                 	North Carolina                	Carteret                      	    34.745	-76.569722 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          400	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1587         	NEWPORT / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                             	NC DE&NR                 	North Carolina                	Carteret                      	 34.728333	-76.930278 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1588         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.736667	-76.815556 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1589         	CAPE CARTERET / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.681667	-77.086944 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          120	FEET                	 	G	COMERS COVE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1590         	CAPE CARTERET / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	 34.681667	-77.086944 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          120	FEET                	 	G	COMERS COVE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1591         	EMERALD ISLE / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                        	NC DE&NR                 	North Carolina                	Carteret                      	 34.676111	-77.078333 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          241	FEET                	 	G	BOGUE BANKS WATER SYSTEM C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1592         	NEWPORT / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                             	NC DE&NR                 	North Carolina                	Carteret                      	 34.783333	-76.883333 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          155	FEET                	 	G	GEANIE ETTES C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1593         	CAPE CARTERET / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC DE&NR                 	North Carolina                	Carteret                      	      34.7	-77.066667 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	GRANGER C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1594         	PINE KNOLL SHORES / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                   	NC DE&NR                 	North Carolina                	Carteret                      	 34.691389	-76.855278 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	BEACONS REACH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1595         	SEA LEVEL / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                           	NC DE&NR                 	North Carolina                	Carteret                      	 34.865278	-76.397222 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           90	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1596         	SMYRNA / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                              	NC DE&NR                 	North Carolina                	Carteret                      	   34.7625	-76.513889 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           75	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1597         	BEAUFORT / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC DE&NR                 	North Carolina                	Carteret                      	 34.793056	-76.597222 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          294	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CT1598         	CEDAR ISLAND / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                        	NC DE&NR                 	North Carolina                	Carteret                      	 34.969444	-76.293056 	03020106	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           95	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	CT1101         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	X17J4,100CT1101                         	/TYPA/AMBNT/WELL                                                 	            8	FEET                	 	G	none
21NCGWNW	CT1313         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	X17J3,100CT1313                         	/TYPA/AMBNT/WELL                                                 	          700	FEET                	 	G	none
21NCGWNW	CT1314         	MOREHEAD CITY / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                       	NC ENV. HTH. NAT. RES.   	North Carolina                	Carteret                      	 34.722778	-76.753889 	03020106	               	              	        	                                                            	X17J5,100CT1314                         	/TYPA/AMBNT/WELL                                                 	          238	FEET                	 	G	none
21NCGWNW	CT1552         	ATLANTIC / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Carteret                      	 34.884444	-76.355556 	03020106	               	              	        	                                                            	V12I3,100CT1552                         	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NCGWNW	CT1557         	ATLANTIC / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Carteret                      	 34.884444	-76.355556 	03020106	               	              	        	                                                            	V12I4,100CT1557                         	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NCGWNW	CT1558         	ATLANTIC / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Carteret                      	 34.884444	-76.355556 	03020106	               	              	        	                                                            	V12I5,100CT1558                         	/TYPA/AMBNT/WELL                                                 	           17	FEET                	 	G	none
21NCGWNW	CT1559         	ATLANTIC / SOUTHEAST / NORTH CAROLINA COASTAL AREA                                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Carteret                      	 34.884444	-76.355556 	03020106	               	              	        	                                                            	V12I6,100CT1559                         	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	none
