Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
12NSS   	2A07829L       	CATHEYS CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Transylvania                  	 35.213056	-82.785556 	06010105	               	              	        	                                                            	2AS2A07829L                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
12NSS   	2A07829U       	CATHEYS CREEK /  /                                                                                                                                                            	EPA ENVIRONMENTAL RES LAB	North Carolina                	Transylvania                  	   35.2375	-82.823889 	06010105	               	              	        	                                                            	2AS2A07829U                             	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THESE DATA WERE COLLECTED DURING PHASE I OF THE NATIONAL STREAM SURVEY AS PART OF EPA'S NATIONAL SURFACE WATER SURVEY AND AQUATIC EFFECTS RESEARCH PROGRAM UNDER THE NATIONAL ACID PRECIPITATION ASSESSMENT PROGRAM.  THE SURVEY DESIGN, METHODS, AND DATA LIMITAITONS ARE DESCRIBED IN: KAUFMANN, P.R., ET AL. 1988. CHEMICAL CHARACTERISTICS OF STREAMS IN THE MID-ATLANTIC AND SOUTHEASTERN UNITED STATES.  VOL.I: POPULATION DESCRIPTIONS AND PHYSICO-CHEMICAL RELATIONSHIPS. EPA/600/3-88/021A, U.S. ENVIRON. PROT. AGENCY, WASHINGTON, D.C. THE DATA IN STORET ARE THOSE REPORTED IN KAUFMANN ET AL. (1988) WITH THE FOLLOWING EXCEPTIONS: (1) UNITS FOR CHEMICAL PARAMETERS ARE TYPICALLY IN MG/L RATHER THAN MICROEQ/L; (2) NO SUBSTITUTED VALUES ARE PROVIDED FOR SUSPECT DATA; (3) TAGS AND FLAGS USED TO IDENTIFY SUSPICIOUS DATA ARE NOT SHOWN; (4) CALCULATED OR DERIVED VARIABLES ARE EXCLUDED.
131TVAC 	360069         	ISLAND FORD ROAD BRIDGE / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 206.8                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	   35.1775	-82.755556 	06010105	               	              	        	                                                            	5263                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360070         	AT ROAD CROSSING 800 FEET BELOW BUFFEYS BRANCH / FRENCH BROAD RIVER BASIN / EAST FORK FRENCH BROAD 2.7                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.131111	-82.7875   	06010105	               	              	        	                                                            	5795                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360071         	U.S. HWY 64 BRIDGE 1.1 MILES WNW OF ROSMAN / FRENCH BROAD RIVER BASIN / NORTH FORK FRENCH BROAD .02                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.142778	-82.839444 	06010105	            041	          1.09	ON      	FRENCH BROAD R, N FK                                        	5801                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360075         	0.2 MILE BELOW CASCADE DAM / FRENCH BROAD RIVER BASIN / LITTLE RIVER 4.6                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.221944	-82.637778 	06010105	               	              	        	                                                            	5783                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360089         	BRIDGE 200 FEET ABOVE JASON BRANCH / FRENCH BROAD RIVER BASIN / NORTH FORK FRENCH BROAD 7.1                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.201389	-82.853333 	06010105	               	              	        	                                                            	5807                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360170         	 / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 192.1                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.250833	-82.699444 	06010105	            037	           .24	ON      	FRENCH BROAD R                                              	5254                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360171         	 / FRENCH BROAD RIVER BASIN / LITTLE RIVER 1.1                                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.254722	-82.642222 	06010105	            045	          2.39	OFF     	LITTLE R                                                    	5780                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360172         	OLD HENDERSON HWY BRIDGE / FRENCH BROAD RIVER BASIN / DAVIDSON RIVER 0.4                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.254722	-82.698056 	06010105	               	              	        	                                                            	5786                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360173         	BELOW GAGING STATION AT ECUSTA / FRENCH BROAD RIVER BASIN / DAVIDSON RIVER 2.1                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.272778	-82.704722 	06010105	               	              	        	                                                            	5789                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360185         	PATTON BRIDGE / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 190.6                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.251389	-82.679167 	06010105	               	              	        	                                                            	5251                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360225         	WILSON BRIDGE / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 196.5                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.212778	-82.713611 	06010105	               	              	        	                                                            	5257                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360246         	 / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 202.3                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.196944	-82.730833 	06010105	            037	          8.65	ON      	FRENCH BROAD R                                              	5260                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360247         	 / TENNESSEE RIVER BASIN / FRENCH BROAD RIVER 214.0                                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.148611	-82.799722 	06010105	            039	          4.76	ON      	FRENCH BROAD R                                              	5266                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360255         	 / FRENCH BROAD RIVER BASIN / EAST FORK FRENCH BROAD RIVER 0.9                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.137778	-82.768333 	06010105	            044	          2.85	ON      	FRENCH BROAD R, E FK                                        	5792                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360256         	 / FRENCH BROAD RIVER BASIN / NORTH FORK FRENCH BROAD RIVER 0.1                                                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.143611	-82.839167 	06010105	            041	           .14	ON      	FRENCH BROAD R, N FK                                        	5804                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360257         	 / FRENCH BROAD RIVER BASIN / WEST FORK FRENCH BROAD RIVER 0.1                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.140833	-82.838889 	06010105	            042	              	ON      	FRENCH BROAD R, W FK                                        	5798                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	360260         	TRIB. TO FR.BRD. R. 187.20 / FRENCH BROAD RIVER BASIN / LITTLE RIVER 8.0                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.191667	-82.613333 	06010105	            045	          7.96	OFF     	LITTLE R                                                    	5763                                    	/TYPA/AMBNT/STREAM/SOLIDS                                        	            0	FEET                	S	 	none
131TVAC 	370064         	LAKE ARROWHEAD ON CLEAR CREEK (TO LITTLE RIVER) / FRENCH BROAD RIVER BASIN / CLEAR CREEK 1.02                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.136944	-82.651389 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  2780 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       194NW
131TVAC 	370065         	LONG LAKE ON LONG BRANCH (TO CARSON CREEK 3.4A) / FRENCH BROAD RIVER BASIN / LONG BRANCH 0.66                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.161667	-82.704722 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3000 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       194NW
131TVAC 	370132         	THUNDER LAKE / FRENCH BROAD RIVER BASIN / CLEAR CREEK 2.00                                                                                                                    	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	   35.1325	-82.663056 	06010105	            045	         14.51	OFF     	LITTLE R                                                    	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  2950 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       194NW
131TVAC 	370133         	BOOT LAKE / FRENCH BROAD RIVER BASIN / MORGAN CREEK 1.32                                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Transylvania                  	 35.130556	-82.685278 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  2950 SURFACE AREA ACRES,  >5 MAP (QUAD NO.)       194NW
21NC37GW	TR1057         	PISGAH FOREST / SOUTHEAST / FRENCH BROAD                                                                                                                                      	NC DE&NR                 	North Carolina                	Transylvania                  	 35.288333	-82.739444 	06010105	            036	          3.95	ON      	DAVIDSON R                                                  	Q88O1,100TR1057                         	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	none
21NC37GW	TR1209         	LAKE TOXOWAY / SOUTHEAST / SAVANNAH                                                                                                                                           	NC DE&NR                 	North Carolina                	Transylvania                  	 35.136944	-82.937778 	03060101	               	              	        	                                                            	S91I1,100TR1209                         	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NC37GW	TR1921         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.221389	-82.661944 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1922         	RASMOND / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.133333	-82.833333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          345	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1923         	LAKE TOXAWAY / SOUTHEAST / SAVANNAH                                                                                                                                           	NC DE&NR                 	North Carolina                	Transylvania                  	 35.140278	-82.920833 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1924         	SAPPHIRE / SOUTHEAST / SAVANNAH                                                                                                                                               	NC DE&NR                 	North Carolina                	Transylvania                  	    35.075	-83.0125   	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          235	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1925         	SAPPHIRE / SOUTHEAST / SAVANNAH                                                                                                                                               	NC DE&NR                 	North Carolina                	Transylvania                  	 35.111111	-82.973611 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1926         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.166667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1927         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.166667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          505	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1928         	ROSMAN / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Transylvania                  	 35.083333	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1929         	ROSMAN / SOUTHEAST / SAVANNAH                                                                                                                                                 	NC DE&NR                 	North Carolina                	Transylvania                  	 35.083333	-82.916667 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1930         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.166667	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          365	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1931         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.166667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1932         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.266667	-82.65     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1933         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.133333	-82.633333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1934         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	     35.25	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1935         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	     35.25	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1936         	ROSMAN / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Transylvania                  	 35.083333	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1937         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	      35.3	-82.616667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1938         	ROSMAN / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Transylvania                  	 35.083333	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1939         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.266667	-82.65     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          365	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1940         	LAKE TOXAWAY / SOUTHEAST / SAVANNAH                                                                                                                                           	NC DE&NR                 	North Carolina                	Transylvania                  	 35.145833	-82.954167 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1941         	SAPPHIRE / SOUTHEAST / SAVANNAH                                                                                                                                               	NC DE&NR                 	North Carolina                	Transylvania                  	 35.083333	-82.916667 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1942         	LAKE TOXAWAY / TENNESSEE / FRENCH BROAD                                                                                                                                       	NC DE&NR                 	North Carolina                	Transylvania                  	   35.1375	-82.904167 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          345	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1943         	LAKE TOXAWAY / SOUTHEAST / SAVANNAH                                                                                                                                           	NC DE&NR                 	North Carolina                	Transylvania                  	 35.154167	-82.918056 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1944         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.222778	-82.675556 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          625	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1945         	RAMMOND / SOUTHEAST / SAVANNAH                                                                                                                                                	NC DE&NR                 	North Carolina                	Transylvania                  	 35.083333	-82.833333 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1946         	LAKE TOXAWAY / SOUTHEAST / SAVANNAH                                                                                                                                           	NC DE&NR                 	North Carolina                	Transylvania                  	 35.133333	-82.916667 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          395	FEET                	 	G	RONALD REID C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1947         	LAKE TOXAWAY / TENNESSEE / FRENCH BROAD                                                                                                                                       	NC DE&NR                 	North Carolina                	Transylvania                  	     35.15	-82.9      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          385	FEET                	 	G	SAMUEL GILBERT DENTON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1948         	ROSMAN / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Transylvania                  	 35.133333	-82.8      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           84	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1949         	SAPPHIRE / SOUTHEAST / SAVANNAH                                                                                                                                               	NC DE&NR                 	North Carolina                	Transylvania                  	 35.116667	-82.916667 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           85	FEET                	 	G	C. B. CHAPPEL C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1950         	SAPPHIRE / SOUTHEAST / SAVANNAH                                                                                                                                               	NC DE&NR                 	North Carolina                	Transylvania                  	 35.133333	-82.933333 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          155	FEET                	 	G	L. E. DENSLOW C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1951         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	     35.15	-82.7      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          252	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1952         	ROSMAN / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Transylvania                  	 35.083333	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          230	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1953         	CEDAR MOUNTAIN / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Transylvania                  	 35.133333	-82.633333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          210	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1954         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.133333	-82.633333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           68	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1955         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.266667	-82.633333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          252	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1956         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.166667	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          210	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1957         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.166667	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          147	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1958         	BREVARD / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Transylvania                  	 35.166667	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          415	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1959         	LAKE TOXAWAY / SOUTHEAST / SAVANNAH                                                                                                                                           	NC DE&NR                 	North Carolina                	Transylvania                  	 35.133333	-82.933333 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          210	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	TR1960         	LAKE TOXAWAY / SOUTHEAST / SAVANNAH                                                                                                                                           	NC DE&NR                 	North Carolina                	Transylvania                  	 35.083333	-82.916667 	03060101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           80	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	TR1057         	PISGAH FOREST / SOUTHEAST / FRENCH BROAD                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Transylvania                  	 35.288333	-82.739444 	06010105	            036	          3.95	ON      	DAVIDSON R                                                  	Q88O1,100TR1057                         	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	none
