Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
131TVAC 	370182         	HIWASSEE DAM TAILRACE / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.84                                                                                                          	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056 	06020002	            022	          4.33	ON      	HIWASSEE L                                                  	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370182C        	HIWASSEE DAM TAILRACE (CONTINUOUS) / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.84                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.150556	-84.178056 	06020002	            022	          4.33	ON      	HIWASSEE L                                                  	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370186         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 77.5                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.165833	-84.178333 	06020002	            026	          1.09	ON      	HIWASSEE L                                                  	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
21NC37GW	CE1017         	MARFLE / SOUTHEAST / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.198056	-83.917778 	06020002	               	              	        	                                                            	R103T1,100CE1017                        	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	none
21NC37GW	CE1065         	MURPHY / SOUTHEAST / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.077222	-83.970556 	06020002	               	              	        	                                                            	T103D1,100CE1065                        	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	none
21NC37GW	CE1071         	MURPHY / SOUTHEAST / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.077778	-84.043056 	06020002	               	              	        	                                                            	T104C1,100CE1071                        	/TYPA/AMBNT/WELL                                                 	          175	FEET                	 	G	none
21NC37GW	CE1600         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.25     	06020003	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          310	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1601         	HAYESVILLE / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.016667	-83.95     	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          230	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1602         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	 35.016667	-84.083333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          208	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1603         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1605         	ANDREWS / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                    	NC DE&NR                 	North Carolina                	Cherokee                      	 35.166667	-83.666667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          210	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1606         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	 35.033333	-84.15     	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          410	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1607         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	 35.033333	-84.15     	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          390	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1608         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	 35.033333	-84.15     	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1610         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	     35.05	-84.016667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          330	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1611         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	 35.033333	-84.133333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1612         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	 35.033333	-84.15     	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          452	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1613         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-84.25     	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          146	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1614         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          169	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1615         	ANDREWS / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                    	NC DE&NR                 	North Carolina                	Cherokee                      	 35.166667	-83.833333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          280	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1616         	MURPHY / TENNESSEE RIVER / HIWASSEE RIVER                                                                                                                                     	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.083333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          330	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1620         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          410	FEET                	 	G	GRAY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1621         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.083333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          230	FEET                	 	G	JOHN ROBERTS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1622         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.033333	-83.966667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          230	FEET                	 	G	WILLIAM JOHNSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1623         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-84.166667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          330	FEET                	 	G	LEWIS JOVANOUICH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1624         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-84.166667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	JEWELL MURPHY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1625         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-84.166667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	BILL GEORGE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1626         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.083333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          510	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1627         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	GERALD HALL C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1628         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	      35.1	-83.9      	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          170	FEET                	 	G	JIM SMITH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1629         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.083333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	EDDIE GRAHAM C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1630         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-84.166667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	SOPHUS PETERSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1631         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.083333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          170	FEET                	 	G	HAROLD HOWARD C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1632         	ANDREWS / TENNESSEE / HIWASSEE                                                                                                                                                	NC DE&NR                 	North Carolina                	Cherokee                      	 35.216667	-83.733333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          230	FEET                	 	G	BOBBIE MATHESON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1633         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	     35.05	-84.066667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          330	FEET                	 	G	JOHNNY WILSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1634         	ANDREWS / TENNESSEE / HIWASSEE                                                                                                                                                	NC DE&NR                 	North Carolina                	Cherokee                      	 35.166667	-83.833333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          330	FEET                	 	G	JIM MOSS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1635         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.183333	-84.116667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          430	FEET                	 	G	JIM BABCOCK C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1636         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.183333	-84.116667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          430	FEET                	 	G	JIM BOBCOCK C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1637         	PEACH TREE / TENNESSEE / HIWASSEE                                                                                                                                             	NC DE&NR                 	North Carolina                	Cherokee                      	 35.066667	-83.933333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          270	FEET                	 	G	R. L. FOREMAN C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1638         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.116667	-83.916667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          168	FEET                	 	G	CHESTER WARREN C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1639         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          270	FEET                	 	G	TONY GROPP C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1640         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          208	FEET                	 	G	RALPH E. BASTON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1641         	BRASSTOWN / TENNESSEE / HIWASSEE                                                                                                                                              	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          168	FEET                	 	G	JERRY WILSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1642         	HIWASSIEE / TENNESSEE / HIWASSEE                                                                                                                                              	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-84.166667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	L. J. ONEAL C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1643         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.033333	-84.216667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	W. H. KNOLL SR. C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1644         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-83.916667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          148	FEET                	 	G	RONNIE LEDFORD C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1645         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-83.916667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          126	FEET                	 	G	DAVID WILSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1646         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.083333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          330	FEET                	 	G	GUY MAHAFFEY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1647         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.066667	-83.916667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	GARY WILSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1649         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.166667 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          270	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1650         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	        35	-84.083333 	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          335	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1651         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.166667	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          207	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1652         	MURPHY / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.083333	-84        	06020002	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          207	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	CE1987         	MARBLE / TENNESSEE / HIWASSEE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Cherokee                      	 35.187222	-83.914444 	06020002	               	              	        	                                                            	R102P1                                  	/TYPA/AMBNT/WELL                                                 	          108	FEET                	 	G	none
