Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
12OWNIRS	NC0136185      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Gaston                        	      35.2	-81.15     	03050101	               	              	        	                                                            	none                                    	/TYPA/MUN/INPLNT/INTAKE/NONAMB/PIPE/DISTR                        	           60	FEET                	 	 	none
12OWNIRS	NC0136337      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Gaston                        	 35.216667	-81.233333 	03050101	               	              	        	                                                            	none                                    	/TYPA/MUN/INPLNT/INTAKE/NONAMB/PIPE/DISTR                        	           64	FEET                	 	 	none
21NC37GW	GS1383         	BESSEMER CITY / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Gaston                        	 35.297222	-81.280556 	03050102	               	              	        	                                                            	Q71L2,100GS1383                         	/TYPA/AMBNT/WELL                                                 	          465	FEET                	 	G	BESSEMER CITY W. I. KINCAID BOX 335, BESSEMER CITY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH WATER LEVEL MONITORING NETWORK SINCE 1973 MEASURED MONTHLY AQUIFER MGN 0.4 MI. N. OF BESSEMER CITY ON SR 1451--0.2 MI. W. OF SR 1448
21NC37GW	GS2410         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	     35.35	-81        	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2411         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.266667	-81.1      	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2412         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.396667	-81.039444 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2413         	CHERRYVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.318056	-81.355556 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          245	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2414         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	   35.2125	-81.095833 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          285	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2415         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.237778	-81.266111 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          405	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2416         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.216667	-81.233333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2417         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.333333	-81.083333 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           39	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2418         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	    35.205	-81.214444 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          475	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2419         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.204167	-81.216111 	03050101	               	              	        	                                                            	R70M5                                   	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2420         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.204167	-81.219167 	03050101	               	              	        	                                                            	R70N1                                   	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2421         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	   35.3125	-81.034722 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          390	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2422         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.266667	-81.05     	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2423         	DALLAS / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.183333 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2424         	BELMONT / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.233333	-81.033333 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2425         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.266667	-81.05     	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2428         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.333333	-81        	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2430         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.271389	-81.219444 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          950	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2431         	LOWELL / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Gaston                        	     35.25	-81.083333 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2432         	CHERRYVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.368056	-81.3625   	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           42	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2433         	CHERRYVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.316667	-81.333333 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          245	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2434         	CHERRYVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.366667	-81.4      	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           74	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2435         	CHERRYVILLE / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.338889	-81.3625   	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           38	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2436         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.233333	-81.083333 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2437         	STANLY / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Gaston                        	 35.366667	-81.1      	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          310	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2438         	BESSEMER CITY / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Gaston                        	 35.316667	-81.316667 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          285	FEET                	 	G	WALLACE BERRY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2439         	BESSEMER CITY / SOUTHEAST / CATAWBA                                                                                                                                           	NC DE&NR                 	North Carolina                	Gaston                        	 35.292778	-81.238611 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          180	FEET                	 	G	HOPE PLASTICS INC. C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2440         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.333611	-81.036389 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          163	FEET                	 	G	G. M. TENCH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2441         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.331667	-81.039722 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          330	FEET                	 	G	G. M. TENCH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2442         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.283333	-81.016667 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          400	FEET                	 	G	JOE BELTON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2443         	BELMONT / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.271667	-81.033056 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	HARRY SUDDRETH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2444         	BELMONT / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	     35.25	-81.05     	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          425	FEET                	 	G	HICKORY GROVE CHURCH OF GOD C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2445         	LUCIA / SOUTHEAST / CATAWBA                                                                                                                                                   	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	NEIL PYLANTE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2446         	CRAMERTON / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Gaston                        	 35.216667	-81.083333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          285	FEET                	 	G	TED HORNE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2447         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	      35.3	-81.066667 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	FRANK ABERNATHY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2448         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.266667	-81.05     	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	INEZ LEE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2449         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	     35.35	-81        	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          345	FEET                	 	G	BESSIE ADAMS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2450         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	AUTHUR W. ROBINSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2451         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          480	FEET                	 	G	JACKIE BYARE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2452         	BELMONT / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.283333	-81.05     	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	TIM WILSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2453         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.283333	-81.05     	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          265	FEET                	 	G	DON LEE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2454         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          315	FEET                	 	G	JOHNNY WERTH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2455         	ALEXIR / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Gaston                        	      35.4	-81.1      	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	TIM PAYNE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2456         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.366667	-81.083333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          265	FEET                	 	G	ARCHIE ALWRAN C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2457         	BELMONT / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.266667	-81.066667 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	WILLIAM MORRIS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2458         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	     35.25	-81.083333 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	EARL ABERNATHY CONST. C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2459         	BELMONT / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.216667	-81.033333 	03050102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	WILLIS SMITH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2460         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	VICTOR WALLACE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2461         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          365	FEET                	 	G	SCOTT MCKOY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2462         	LUCIA / SOUTHEAST / CATAWBA                                                                                                                                                   	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           95	FEET                	 	G	RODNEY LESH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2463         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	ROBERT HUDSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2464         	STANLEY / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	 35.383333	-81.033333 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	TERRY WALDROUP C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2465         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Gaston                        	 35.323889	-81.056667 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	DONALD KEEVER C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2466         	BELMONT / SOUTHEAST / CATAWBA                                                                                                                                                 	NC DE&NR                 	North Carolina                	Gaston                        	     35.25	-81.016667 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	ED COPE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2467         	LUCIA / SOUTHEAST / CATAWBA                                                                                                                                                   	NC DE&NR                 	North Carolina                	Gaston                        	     35.41	-81.036667 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           49	FEET                	 	G	MIKE DOBSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2468         	CHARLOTTE / SOUTHEAST / CATAWBA                                                                                                                                               	NC DE&NR                 	North Carolina                	Gaston                        	 35.408889	-81.036667 	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	GS2469         	GASTONIA / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Gaston                        	 35.203056	-81.165    	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          265	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	GS1383         	BESSEMER CITY / SOUTHEAST / CATAWBA                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Gaston                        	 35.297222	-81.280556 	03050102	               	              	        	                                                            	Q71L2,100GS1383                         	/TYPA/AMBNT/WELL                                                 	          465	FEET                	 	G	BESSEMER CITY W. I. KINCAID BOX 335, BESSEMER CITY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH WATER LEVEL MONITORING NETWORK SINCE 1973 MEASURED MONTHLY AQUIFER MGN 0.4 MI. N. OF BESSEMER CITY ON SR 1451--0.2 MI. W. OF SR 1448
21SC60WQ	CW-656         	CATAWBA RIVER/LAKE WYLIE NEAR SOUTH BELMONT / SOUTHEAST / SANTEE-COOPER                                                                                                       	SC DEPT HEALTH & ENV CON 	North Carolina                	Gaston                        	 35.214444	-81.010556 	03050101	               	              	        	                                                            	CTB103                                  	/RESERV/TYPA/AMBNT                                               	            0	FEET                	S	 	STATION ESTABLISHED FOR SPECIAL NCDEM/SCDHEC JOINT STUDY OF LAKE WYLIE SAMPLES COLLECTED ALTERNATELY BY NORTH CAROLINA DIVISION OF ENVIRONMENTAL MANAGEMENT AND SOUTH CAROLINA DEPT OF HEALTH AND ENVIRONMENTAL CONTROL SCDHEC SAMPLE DATES: 6/19-20/89, 7/17-18/89, 8/14-15/89, 5/16-17/90, 6/18-19/90, 7/23-24/90, AND 8/22-23/90 ALL OTHER SAMPLES COLLECTED, ANALYZED, AND REPORTED BY NCDEM CATAWBA RIVER/LAKE WYLIE NEAR SOUTH BELMONT N.C. ABOVE CONFLUENCE OF CREEK, AT THIRD SET OF POWER LINES, EVEN WITH SMALL ISLAND GASTON/MECKLENBURG CO., NC
21SC60WQ	CW-657         	LAKE WYLIE AT FIRST POWERLINE BELOW POWER PLANT / SOUTHEAST / SANTEE-COOPER                                                                                                   	SC DEPT HEALTH & ENV CON 	North Carolina                	Gaston                        	 35.179167	-81.002778 	03050101	               	              	        	                                                            	CTB105B                                 	/RESERV/TYPA/AMBNT                                               	            0	FEET                	S	 	STATION ESTABLISHED FOR SPECIAL NCDEM/SCDHEC JOINT STUDY OF LAKE WYLIE SAMPLES COLLECTED ALTERNATELY BY NORTH CAROLINA DIVISION OF ENVIRONMENTAL MANAGEMENT AND SOUTH CAROLINA DEPT OF HEALTH AND ENVIRONMENTAL CONTROL SCDHEC SAMPLE DATES: 6/19-20/89, 7/17-18/89, 8/14-15/89, 5/16-17/90, 6/18-19/90, 7/23-24/90, AND 8/22-23/90 ALL OTHER SAMPLES COLLECTED, ANALYZED, AND REPORTED BY NCDEM LAKE WYLIE, CATAWBA RIVER ARM, AT FIRST POWERLINE DOWNSTREAM OF POWER PLANT GASTON/MECKLENBURG CO, NC
